name,time,Power
slave1_ctn_04,1493967300000000000,3
slave1_ctn_04,1493967343000000000,3
slave1_ctn_04,1493967385000000000,1
slave1_ctn_04,1493967427000000000,1
slave1_ctn_04,1493967469000000000,3
slave1_ctn_04,1493967512000000000,3
slave1_ctn_04,1493967554000000000,1
slave1_ctn_04,1493967596000000000,1
slave1_ctn_04,1493967638000000000,1
slave1_ctn_04,1493967680000000000,1
slave1_ctn_04,1493967723000000000,1
slave1_ctn_04,1493967765000000000,3
slave1_ctn_04,1493967807000000000,1
slave1_ctn_04,1493967849000000000,1
slave1_ctn_04,1493967891000000000,1
slave1_ctn_04,1493967934000000000,1
slave1_ctn_04,1493967975000000000,1
slave1_ctn_04,1493968018000000000,1
slave1_ctn_04,1493968061000000000,1
slave1_ctn_04,1493968102000000000,3
slave1_ctn_04,1493968145000000000,3
slave1_ctn_04,1493968186000000000,3
slave1_ctn_04,1493968229000000000,1
slave1_ctn_04,1493968272000000000,1
slave1_ctn_04,1493968313000000000,1
slave1_ctn_04,1493968356000000000,1
slave1_ctn_04,1493968398000000000,3
slave1_ctn_04,1493968440000000000,1
slave1_ctn_04,1493968482000000000,3
slave1_ctn_04,1493968524000000000,3
slave1_ctn_04,1493968567000000000,1
slave1_ctn_04,1493968609000000000,1
slave1_ctn_04,1493968651000000000,1
slave1_ctn_04,1493968693000000000,1
slave1_ctn_04,1493968736000000000,3
slave1_ctn_04,1493968778000000000,3
slave1_ctn_04,1493968820000000000,3
slave1_ctn_04,1493968862000000000,1
slave1_ctn_04,1493968904000000000,1
slave1_ctn_04,1493968947000000000,3
slave1_ctn_04,1493968988000000000,1
slave1_ctn_04,1493969031000000000,3
slave1_ctn_04,1493969073000000000,1
slave1_ctn_04,1493969115000000000,1
slave1_ctn_04,1493969158000000000,1
slave1_ctn_04,1493969199000000000,3
slave1_ctn_04,1493969242000000000,3
slave1_ctn_04,1493969285000000000,3
slave1_ctn_04,1493969326000000000,3
slave1_ctn_04,1493969369000000000,1
slave1_ctn_04,1493969410000000000,3
slave1_ctn_04,1493969453000000000,1
slave1_ctn_04,1493969495000000000,1
slave1_ctn_04,1493969537000000000,1
slave1_ctn_04,1493969580000000000,3
slave1_ctn_04,1493969622000000000,1
slave1_ctn_04,1493969664000000000,3
slave1_ctn_04,1493969706000000000,1
slave1_ctn_04,1493969748000000000,3
slave1_ctn_04,1493969791000000000,1
slave1_ctn_04,1493969833000000000,1
slave1_ctn_04,1493969875000000000,1
slave1_ctn_04,1493969917000000000,3
slave1_ctn_04,1493969960000000000,1
slave1_ctn_04,1493970001000000000,1
slave1_ctn_04,1493970044000000000,1
slave1_ctn_04,1493970086000000000,1
slave1_ctn_04,1493970128000000000,3
slave1_ctn_04,1493970171000000000,3
slave1_ctn_04,1493970212000000000,1
slave1_ctn_04,1493970255000000000,1
slave1_ctn_04,1493970296000000000,1
slave1_ctn_04,1493970339000000000,1
slave1_ctn_04,1493970382000000000,1
slave1_ctn_04,1493970423000000000,1
slave1_ctn_04,1493970466000000000,1
slave1_ctn_04,1493970508000000000,1
slave1_ctn_04,1493970550000000000,1
slave1_ctn_04,1493970593000000000,1
slave1_ctn_04,1493970634000000000,1
slave1_ctn_04,1493970677000000000,1
slave1_ctn_04,1493970719000000000,1
slave1_ctn_04,1493970761000000000,1
slave1_ctn_04,1493970803000000000,1
slave1_ctn_04,1493970846000000000,1
slave1_ctn_04,1493970888000000000,3
slave1_ctn_04,1493970930000000000,1
slave1_ctn_04,1493970972000000000,1
slave1_ctn_04,1493971014000000000,1
slave1_ctn_04,1493971057000000000,3
slave1_ctn_04,1493971099000000000,3
slave1_ctn_04,1493971141000000000,1
slave1_ctn_04,1493971184000000000,3
slave1_ctn_04,1493971225000000000,1
slave1_ctn_04,1493971268000000000,1
slave1_ctn_04,1493971309000000000,1
slave1_ctn_04,1493971352000000000,3
slave1_ctn_04,1493971395000000000,1
slave1_ctn_04,1493971436000000000,3
slave1_ctn_04,1493971479000000000,1
slave1_ctn_04,1493971520000000000,1
slave1_ctn_04,1493971563000000000,3
slave1_ctn_04,1493971606000000000,3
slave1_ctn_04,1493971647000000000,3
slave1_ctn_04,1493971690000000000,1
slave1_ctn_04,1493971732000000000,3
slave1_ctn_04,1493971774000000000,3
slave1_ctn_04,1493971816000000000,1
slave1_ctn_04,1493971858000000000,1
slave1_ctn_04,1493971901000000000,3
slave1_ctn_04,1493971943000000000,1
slave1_ctn_04,1493971985000000000,1
slave1_ctn_04,1493972027000000000,3
slave1_ctn_04,1493972069000000000,1
slave1_ctn_04,1493972112000000000,1
slave1_ctn_04,1493972154000000000,1
slave1_ctn_04,1493972196000000000,3
slave1_ctn_04,1493972238000000000,3
slave1_ctn_04,1493972281000000000,3
slave1_ctn_04,1493972322000000000,3
slave1_ctn_04,1493972365000000000,1
slave1_ctn_04,1493972407000000000,1
slave1_ctn_04,1493972449000000000,1
slave1_ctn_04,1493972492000000000,1
slave1_ctn_04,1493972533000000000,1
slave1_ctn_04,1493972576000000000,1
slave1_ctn_04,1493972619000000000,3
slave1_ctn_04,1493972660000000000,1
slave1_ctn_04,1493972703000000000,1
slave1_ctn_04,1493972744000000000,1
slave1_ctn_04,1493972787000000000,3
slave1_ctn_04,1493972829000000000,3
slave1_ctn_04,1493972871000000000,1
slave1_ctn_04,1493972914000000000,1
slave1_ctn_04,1493972955000000000,1
slave1_ctn_04,1493972998000000000,1
slave1_ctn_04,1493973040000000000,3
slave1_ctn_04,1493973082000000000,1
slave1_ctn_04,1493973125000000000,3
slave1_ctn_04,1493973167000000000,1
slave1_ctn_04,1493973209000000000,1
slave1_ctn_04,1493973251000000000,1
slave1_ctn_04,1493973293000000000,3
slave1_ctn_04,1493973335000000000,1
slave1_ctn_04,1493973378000000000,3
slave1_ctn_04,1493973420000000000,1
slave1_ctn_04,1493973462000000000,3
slave1_ctn_04,1493973505000000000,3
slave1_ctn_04,1493973546000000000,1
slave1_ctn_04,1493973589000000000,1
slave1_ctn_04,1493973631000000000,3
slave1_ctn_04,1493973673000000000,1
slave1_ctn_04,1493973716000000000,3
slave1_ctn_04,1493973757000000000,1
slave1_ctn_04,1493973800000000000,3
slave1_ctn_04,1493973841000000000,1
slave1_ctn_04,1493973884000000000,1
slave1_ctn_04,1493973927000000000,1
slave1_ctn_04,1493973968000000000,3
slave1_ctn_04,1493974011000000000,1
slave1_ctn_04,1493974053000000000,3
slave1_ctn_04,1493974095000000000,1
slave1_ctn_04,1493974138000000000,1
slave1_ctn_04,1493974179000000000,3
slave1_ctn_04,1493974222000000000,1
slave1_ctn_04,1493974264000000000,3
slave1_ctn_04,1493974306000000000,1
slave1_ctn_04,1493974348000000000,3
slave1_ctn_04,1493974391000000000,1
slave1_ctn_04,1493974433000000000,3
slave1_ctn_04,1493974475000000000,1
slave1_ctn_04,1493974517000000000,1
slave1_ctn_04,1493974559000000000,1
slave1_ctn_04,1493974602000000000,3
slave1_ctn_04,1493974644000000000,1
slave1_ctn_04,1493974686000000000,3
slave1_ctn_04,1493974728000000000,1
slave1_ctn_04,1493974770000000000,1
slave1_ctn_04,1493974813000000000,1
slave1_ctn_04,1493974854000000000,1
slave1_ctn_04,1493974897000000000,1
slave1_ctn_04,1493974940000000000,1
slave1_ctn_04,1493974981000000000,3
slave1_ctn_04,1493975024000000000,1
slave1_ctn_04,1493975065000000000,3
slave1_ctn_04,1493975108000000000,1
slave1_ctn_04,1493975151000000000,1
slave1_ctn_04,1493975192000000000,3
slave1_ctn_04,1493975235000000000,3
slave1_ctn_04,1493975277000000000,1
slave1_ctn_04,1493975319000000000,3
slave1_ctn_04,1493975361000000000,1
slave1_ctn_04,1493975403000000000,1
slave1_ctn_04,1493975446000000000,1
slave1_ctn_04,1493975488000000000,3
slave1_ctn_04,1493975530000000000,1
slave1_ctn_04,1493975572000000000,1
slave1_ctn_04,1493975614000000000,3
slave1_ctn_04,1493975657000000000,3
slave1_ctn_04,1493975699000000000,1
slave1_ctn_04,1493975741000000000,1
slave1_ctn_04,1493975783000000000,1
slave1_ctn_04,1493975826000000000,1
slave1_ctn_04,1493975867000000000,3
slave1_ctn_04,1493975910000000000,1
slave1_ctn_04,1493975952000000000,1
slave1_ctn_04,1493975994000000000,1
slave1_ctn_04,1493976037000000000,3
slave1_ctn_04,1493976078000000000,1
slave1_ctn_04,1493976121000000000,1
slave1_ctn_04,1493976164000000000,3
slave1_ctn_04,1493976205000000000,3
slave1_ctn_04,1493976248000000000,1
slave1_ctn_04,1493976289000000000,1
slave1_ctn_04,1493976332000000000,1
slave1_ctn_04,1493976374000000000,1
slave1_ctn_04,1493976416000000000,1
slave1_ctn_04,1493976459000000000,3
slave1_ctn_04,1493976500000000000,1
slave1_ctn_04,1493976543000000000,3
slave1_ctn_04,1493976585000000000,3
slave1_ctn_04,1493976627000000000,1
slave1_ctn_04,1493976670000000000,1
slave1_ctn_04,1493976712000000000,3
slave1_ctn_04,1493976754000000000,1
slave1_ctn_04,1493976796000000000,1
slave1_ctn_04,1493976838000000000,1
slave1_ctn_04,1493976880000000000,1
slave1_ctn_04,1493976923000000000,1
slave1_ctn_04,1493976965000000000,3
slave1_ctn_04,1493977007000000000,3
slave1_ctn_04,1493977050000000000,1
slave1_ctn_04,1493977091000000000,1
slave1_ctn_04,1493977134000000000,1
slave1_ctn_04,1493977176000000000,1
slave1_ctn_04,1493977218000000000,1
slave1_ctn_04,1493977261000000000,3
slave1_ctn_04,1493977302000000000,3
slave1_ctn_04,1493977345000000000,1
slave1_ctn_04,1493977386000000000,1
slave1_ctn_04,1493977429000000000,3
slave1_ctn_04,1493977472000000000,1
slave1_ctn_04,1493977513000000000,3
slave1_ctn_04,1493977556000000000,1
slave1_ctn_04,1493977598000000000,1
slave1_ctn_04,1493977640000000000,1
slave1_ctn_04,1493977683000000000,3
slave1_ctn_04,1493977724000000000,1
slave1_ctn_04,1493977767000000000,3
slave1_ctn_04,1493977809000000000,1
slave1_ctn_04,1493977851000000000,1
slave1_ctn_04,1493977893000000000,1
slave1_ctn_04,1493977936000000000,1
slave1_ctn_04,1493977978000000000,1
slave1_ctn_04,1493978020000000000,3
slave1_ctn_04,1493978062000000000,1
slave1_ctn_04,1493978104000000000,3
slave1_ctn_04,1493978147000000000,1
slave1_ctn_04,1493978188000000000,1
slave1_ctn_04,1493978231000000000,3
slave1_ctn_04,1493978273000000000,1
slave1_ctn_04,1493978315000000000,3
slave1_ctn_04,1493978358000000000,1
slave1_ctn_04,1493978399000000000,3
slave1_ctn_04,1493978442000000000,1
slave1_ctn_04,1493978485000000000,1
slave1_ctn_04,1493978526000000000,1
slave1_ctn_04,1493978569000000000,3
slave1_ctn_04,1493978610000000000,1
slave1_ctn_04,1493978653000000000,1
slave1_ctn_04,1493978696000000000,3
slave1_ctn_04,1493978737000000000,1
slave1_ctn_04,1493978780000000000,1
slave1_ctn_04,1493978822000000000,3
slave1_ctn_04,1493978864000000000,1
slave1_ctn_04,1493978906000000000,1
slave1_ctn_04,1493978948000000000,1
slave1_ctn_04,1493978991000000000,1
slave1_ctn_04,1493979033000000000,1
slave1_ctn_04,1493979075000000000,3
slave1_ctn_04,1493979117000000000,3
slave1_ctn_04,1493979159000000000,1
slave1_ctn_04,1493979201000000000,1
slave1_ctn_04,1493979244000000000,1
slave1_ctn_04,1493979286000000000,1
slave1_ctn_04,1493979328000000000,3
slave1_ctn_04,1493979371000000000,1
slave1_ctn_04,1493979412000000000,3
slave1_ctn_04,1493979455000000000,1
slave1_ctn_04,1493979497000000000,3
slave1_ctn_04,1493979539000000000,1
slave1_ctn_04,1493979582000000000,1
slave1_ctn_04,1493979623000000000,1
slave1_ctn_04,1493979666000000000,3
slave1_ctn_04,1493979708000000000,1
slave1_ctn_04,1493979750000000000,1
slave1_ctn_04,1493979793000000000,3
slave1_ctn_04,1493979834000000000,1
slave1_ctn_04,1493979877000000000,3
slave1_ctn_04,1493979919000000000,1
slave1_ctn_04,1493979961000000000,1
slave1_ctn_04,1493980004000000000,1
slave1_ctn_04,1493980046000000000,3
slave1_ctn_04,1493980088000000000,1
slave1_ctn_04,1493980130000000000,1
slave1_ctn_04,1493980172000000000,1
slave1_ctn_04,1493980214000000000,3
slave1_ctn_04,1493980257000000000,1
slave1_ctn_04,1493980299000000000,1
slave1_ctn_04,1493980341000000000,1
slave1_ctn_04,1493980383000000000,3
slave1_ctn_04,1493980425000000000,1
slave1_ctn_04,1493980468000000000,1
slave1_ctn_04,1493980510000000000,3
slave1_ctn_04,1493980552000000000,1
slave1_ctn_04,1493980595000000000,3
slave1_ctn_04,1493980636000000000,1
slave1_ctn_04,1493980679000000000,1
slave1_ctn_04,1493980720000000000,1
slave1_ctn_04,1493980763000000000,1
slave1_ctn_04,1493980806000000000,1
slave1_ctn_04,1493980847000000000,3
slave1_ctn_04,1493980890000000000,1
slave1_ctn_04,1493980932000000000,1
slave1_ctn_04,1493980974000000000,1
slave1_ctn_04,1493981017000000000,1
slave1_ctn_04,1493981058000000000,1
slave1_ctn_04,1493981101000000000,1
slave1_ctn_04,1493981143000000000,3
slave1_ctn_04,1493981185000000000,3
slave1_ctn_04,1493981227000000000,1
slave1_ctn_04,1493981269000000000,1
slave1_ctn_04,1493981312000000000,1
slave1_ctn_04,1493981354000000000,3
slave1_ctn_04,1493981396000000000,1
slave1_ctn_04,1493981438000000000,3
slave1_ctn_04,1493981481000000000,3
slave1_ctn_04,1493981523000000000,1
slave1_ctn_04,1493981565000000000,3
slave1_ctn_04,1493981607000000000,1
slave1_ctn_04,1493981649000000000,3
slave1_ctn_04,1493981692000000000,1
slave1_ctn_04,1493981733000000000,1
slave1_ctn_04,1493981776000000000,3
slave1_ctn_04,1493981819000000000,3
slave1_ctn_04,1493981860000000000,1
slave1_ctn_04,1493981903000000000,1
slave1_ctn_04,1493981944000000000,3
slave1_ctn_04,1493981987000000000,1
slave1_ctn_04,1493982030000000000,3
slave1_ctn_04,1493982071000000000,1
slave1_ctn_04,1493982114000000000,3
slave1_ctn_04,1493982156000000000,1
slave1_ctn_04,1493982198000000000,1
slave1_ctn_04,1493982240000000000,1
slave1_ctn_04,1493982282000000000,1
slave1_ctn_04,1493982325000000000,1
slave1_ctn_04,1493982367000000000,3
slave1_ctn_04,1493982409000000000,1
slave1_ctn_04,1493982451000000000,1
slave1_ctn_04,1493982493000000000,1
slave1_ctn_04,1493982536000000000,1
slave1_ctn_04,1493982578000000000,3
slave1_ctn_04,1493982620000000000,1
slave1_ctn_04,1493982662000000000,3
slave1_ctn_04,1493982705000000000,1
slave1_ctn_04,1493982746000000000,3
slave1_ctn_04,1493982789000000000,1
slave1_ctn_04,1493982831000000000,1
slave1_ctn_04,1493982873000000000,1
slave1_ctn_04,1493982916000000000,1
slave1_ctn_04,1493982957000000000,1
slave1_ctn_04,1493983000000000000,1
slave1_ctn_04,1493983043000000000,1
slave1_ctn_04,1493983084000000000,3
slave1_ctn_04,1493983127000000000,3
slave1_ctn_04,1493983168000000000,1
slave1_ctn_04,1493983211000000000,1
slave1_ctn_04,1493983253000000000,3
slave1_ctn_04,1493983295000000000,3
slave1_ctn_04,1493983338000000000,1
slave1_ctn_04,1493983379000000000,3
slave1_ctn_04,1493983422000000000,1
slave1_ctn_04,1493983464000000000,1
slave1_ctn_04,1493983506000000000,1
slave1_ctn_04,1493983549000000000,1
slave1_ctn_04,1493983591000000000,1
slave1_ctn_04,1493983633000000000,1
slave1_ctn_04,1493983675000000000,1
slave1_ctn_04,1493983717000000000,3
slave1_ctn_04,1493983759000000000,1
slave1_ctn_04,1493983802000000000,3
slave1_ctn_04,1493983844000000000,1
slave1_ctn_04,1493983886000000000,3
slave1_ctn_04,1493983929000000000,1
slave1_ctn_04,1493983970000000000,1
slave1_ctn_04,1493984013000000000,3
slave1_ctn_04,1493984055000000000,1
slave1_ctn_04,1493984097000000000,3
slave1_ctn_04,1493984140000000000,1
slave1_ctn_04,1493984181000000000,1
slave1_ctn_04,1493984224000000000,3
slave1_ctn_04,1493984265000000000,1
slave1_ctn_04,1493984308000000000,3
slave1_ctn_04,1493984351000000000,1
slave1_ctn_04,1493984392000000000,1
slave1_ctn_04,1493984435000000000,1
slave1_ctn_04,1493984477000000000,1
slave1_ctn_04,1493984519000000000,1
slave1_ctn_04,1493984562000000000,1
slave1_ctn_04,1493984603000000000,3
slave1_ctn_04,1493984646000000000,1
slave1_ctn_04,1493984688000000000,3
slave1_ctn_04,1493984730000000000,1
slave1_ctn_04,1493984772000000000,3
slave1_ctn_04,1493984815000000000,3
slave1_ctn_04,1493984857000000000,1
slave1_ctn_04,1493984899000000000,1
slave1_ctn_04,1493984941000000000,3
slave1_ctn_04,1493984983000000000,1
slave1_ctn_04,1493985026000000000,3
slave1_ctn_04,1493985068000000000,1
slave1_ctn_04,1493985110000000000,1
slave1_ctn_04,1493985152000000000,1
slave1_ctn_04,1493985194000000000,1
slave1_ctn_04,1493985237000000000,1
slave1_ctn_04,1493985278000000000,1
slave1_ctn_04,1493985321000000000,1
slave1_ctn_04,1493985364000000000,1
slave1_ctn_04,1493985405000000000,1
slave1_ctn_04,1493985448000000000,3
slave1_ctn_04,1493985489000000000,1
slave1_ctn_04,1493985532000000000,1
slave1_ctn_04,1493985575000000000,1
slave1_ctn_04,1493985616000000000,1
slave1_ctn_04,1493985659000000000,1
slave1_ctn_04,1493985701000000000,3
slave1_ctn_04,1493985743000000000,1
slave1_ctn_04,1493985785000000000,1
slave1_ctn_04,1493985827000000000,1
slave1_ctn_04,1493985870000000000,1
slave1_ctn_04,1493985912000000000,1
slave1_ctn_04,1493985954000000000,1
slave1_ctn_04,1493985996000000000,1
slave1_ctn_04,1493986038000000000,3
slave1_ctn_04,1493986081000000000,1
slave1_ctn_04,1493986123000000000,1
slave1_ctn_04,1493986165000000000,1
slave1_ctn_04,1493986207000000000,3
slave1_ctn_04,1493986250000000000,3
slave1_ctn_04,1493986291000000000,1
slave1_ctn_04,1493986334000000000,3
slave1_ctn_04,1493986376000000000,1
slave1_ctn_04,1493986418000000000,3
slave1_ctn_04,1493986461000000000,1
slave1_ctn_04,1493986502000000000,1
slave1_ctn_04,1493986545000000000,1
slave1_ctn_04,1493986588000000000,1
slave1_ctn_04,1493986629000000000,1
slave1_ctn_04,1493986672000000000,1
slave1_ctn_04,1493986713000000000,1
slave1_ctn_04,1493986756000000000,3
slave1_ctn_04,1493986798000000000,1
slave1_ctn_04,1493986840000000000,1
slave1_ctn_04,1493986883000000000,3
slave1_ctn_04,1493986924000000000,1
slave1_ctn_04,1493986967000000000,3
slave1_ctn_04,1493987009000000000,1
slave1_ctn_04,1493987051000000000,3
slave1_ctn_04,1493987094000000000,1
slave1_ctn_04,1493987136000000000,1
slave1_ctn_04,1493987178000000000,1
slave1_ctn_04,1493987220000000000,1
slave1_ctn_04,1493987262000000000,1
slave1_ctn_04,1493987304000000000,3
slave1_ctn_04,1493987347000000000,1
slave1_ctn_04,1493987389000000000,1
slave1_ctn_04,1493987431000000000,1
slave1_ctn_04,1493987474000000000,3
slave1_ctn_04,1493987515000000000,1
slave1_ctn_04,1493987558000000000,1
slave1_ctn_04,1493987599000000000,1
slave1_ctn_04,1493987642000000000,1
slave1_ctn_04,1493987685000000000,1
slave1_ctn_04,1493987726000000000,1
slave1_ctn_04,1493987769000000000,1
slave1_ctn_04,1493987810000000000,3
slave1_ctn_04,1493987853000000000,1
slave1_ctn_04,1493987896000000000,3
slave1_ctn_04,1493987937000000000,1
slave1_ctn_04,1493987980000000000,1
slave1_ctn_04,1493988022000000000,1
slave1_ctn_04,1493988064000000000,1
slave1_ctn_04,1493988106000000000,3
slave1_ctn_04,1493988148000000000,1
slave1_ctn_04,1493988191000000000,1
slave1_ctn_04,1493988233000000000,1
slave1_ctn_04,1493988275000000000,1
slave1_ctn_04,1493988317000000000,3
slave1_ctn_04,1493988360000000000,1
slave1_ctn_04,1493988402000000000,1
slave1_ctn_04,1493988444000000000,1
slave1_ctn_04,1493988486000000000,1
slave1_ctn_04,1493988528000000000,1
slave1_ctn_04,1493988571000000000,3
slave1_ctn_04,1493988612000000000,3
slave1_ctn_04,1493988655000000000,1
slave1_ctn_04,1493988698000000000,1
slave1_ctn_04,1493988739000000000,3
slave1_ctn_04,1493988782000000000,3
slave1_ctn_04,1493988823000000000,1
slave1_ctn_04,1493988866000000000,3
slave1_ctn_04,1493988909000000000,1
slave1_ctn_04,1493988950000000000,1
slave1_ctn_04,1493988993000000000,1
slave1_ctn_04,1493989034000000000,1
slave1_ctn_04,1493989077000000000,1
slave1_ctn_04,1493989119000000000,3
slave1_ctn_04,1493989161000000000,1
slave1_ctn_04,1493989204000000000,1
slave1_ctn_04,1493989246000000000,1
slave1_ctn_04,1493989288000000000,3
slave1_ctn_04,1493989330000000000,1
slave1_ctn_04,1493989372000000000,1
slave1_ctn_04,1493989415000000000,1
slave1_ctn_04,1493989457000000000,3
slave1_ctn_04,1493989499000000000,1
slave1_ctn_04,1493989541000000000,3
slave1_ctn_04,1493989584000000000,1
slave1_ctn_04,1493989625000000000,1
slave1_ctn_04,1493989668000000000,1
slave1_ctn_04,1493989710000000000,1
slave1_ctn_04,1493989752000000000,1
slave1_ctn_04,1493989795000000000,3
slave1_ctn_04,1493989836000000000,1
slave1_ctn_04,1493989879000000000,1
slave1_ctn_04,1493989922000000000,1
slave1_ctn_04,1493989963000000000,3
slave1_ctn_04,1493990006000000000,1
slave1_ctn_04,1493990047000000000,1
slave1_ctn_04,1493990090000000000,1
slave1_ctn_04,1493990132000000000,1
slave1_ctn_04,1493990174000000000,1
slave1_ctn_04,1493990217000000000,3
slave1_ctn_04,1493990258000000000,1
slave1_ctn_04,1493990301000000000,1
slave1_ctn_04,1493990343000000000,1
slave1_ctn_04,1493990385000000000,3
slave1_ctn_04,1493990428000000000,1
slave1_ctn_04,1493990470000000000,3
slave1_ctn_04,1493990512000000000,1
slave1_ctn_04,1493990554000000000,1
slave1_ctn_04,1493990596000000000,3
slave1_ctn_04,1493990638000000000,1
slave1_ctn_04,1493990681000000000,3
slave1_ctn_04,1493990723000000000,1
slave1_ctn_04,1493990765000000000,1
slave1_ctn_04,1493990808000000000,1
slave1_ctn_04,1493990849000000000,3
slave1_ctn_04,1493990892000000000,1
slave1_ctn_04,1493990934000000000,1
slave1_ctn_04,1493990976000000000,1
slave1_ctn_04,1493991019000000000,3
slave1_ctn_04,1493991060000000000,1
slave1_ctn_04,1493991103000000000,1
slave1_ctn_04,1493991144000000000,3
slave1_ctn_04,1493991187000000000,1
slave1_ctn_04,1493991230000000000,3
slave1_ctn_04,1493991271000000000,1
slave1_ctn_04,1493991314000000000,1
slave1_ctn_04,1493991356000000000,1
slave1_ctn_04,1493991398000000000,1
slave1_ctn_04,1493991441000000000,3
slave1_ctn_04,1493991482000000000,1
slave1_ctn_04,1493991525000000000,1
slave1_ctn_04,1493991567000000000,1
slave1_ctn_04,1493991609000000000,1
slave1_ctn_04,1493991651000000000,3
slave1_ctn_04,1493991694000000000,1
slave1_ctn_04,1493991736000000000,3
slave1_ctn_04,1493991778000000000,1
slave1_ctn_04,1493991820000000000,1
slave1_ctn_04,1493991862000000000,1
slave1_ctn_04,1493991905000000000,1
slave1_ctn_04,1493991947000000000,3
slave1_ctn_04,1493991989000000000,3
slave1_ctn_04,1493992031000000000,1
slave1_ctn_04,1493992073000000000,3
slave1_ctn_04,1493992116000000000,1
slave1_ctn_04,1493992157000000000,3
slave1_ctn_04,1493992200000000000,1
slave1_ctn_04,1493992243000000000,3
slave1_ctn_04,1493992284000000000,1
slave1_ctn_04,1493992327000000000,1
slave1_ctn_04,1493992368000000000,3
slave1_ctn_04,1493992411000000000,1
slave1_ctn_04,1493992454000000000,1
slave1_ctn_04,1493992495000000000,1
slave1_ctn_04,1493992538000000000,1
slave1_ctn_04,1493992580000000000,1
slave1_ctn_04,1493992622000000000,3
slave1_ctn_04,1493992664000000000,1
slave1_ctn_04,1493992706000000000,1
slave1_ctn_04,1493992749000000000,3
slave1_ctn_04,1493992791000000000,1
slave1_ctn_04,1493992833000000000,1
slave1_ctn_04,1493992875000000000,3
slave1_ctn_04,1493992917000000000,1
slave1_ctn_04,1493992960000000000,3
slave1_ctn_04,1493993002000000000,1
slave1_ctn_04,1493993044000000000,3
slave1_ctn_04,1493993086000000000,1
slave1_ctn_04,1493993129000000000,1
slave1_ctn_04,1493993170000000000,1
slave1_ctn_04,1493993213000000000,1
slave1_ctn_04,1493993255000000000,1
slave1_ctn_04,1493993297000000000,1
slave1_ctn_04,1493993340000000000,1
slave1_ctn_04,1493993381000000000,1
slave1_ctn_04,1493993424000000000,3
slave1_ctn_04,1493993467000000000,1
slave1_ctn_04,1493993508000000000,1
slave1_ctn_04,1493993551000000000,1
slave1_ctn_04,1493993592000000000,3
slave1_ctn_04,1493993635000000000,3
slave1_ctn_04,1493993677000000000,1
slave1_ctn_04,1493993719000000000,1
slave1_ctn_04,1493993762000000000,3
slave1_ctn_04,1493993803000000000,1
slave1_ctn_04,1493993846000000000,1
slave1_ctn_04,1493993888000000000,1
slave1_ctn_04,1493993930000000000,3
slave1_ctn_04,1493993973000000000,1
slave1_ctn_04,1493994015000000000,3
slave1_ctn_04,1493994057000000000,3
slave1_ctn_04,1493994099000000000,1
slave1_ctn_04,1493994141000000000,1
slave1_ctn_04,1493994183000000000,3
slave1_ctn_04,1493994226000000000,1
slave1_ctn_04,1493994268000000000,3
slave1_ctn_04,1493994310000000000,1
slave1_ctn_04,1493994352000000000,1
slave1_ctn_04,1493994394000000000,1
slave1_ctn_04,1493994437000000000,3
slave1_ctn_04,1493994479000000000,1
slave1_ctn_04,1493994521000000000,1
slave1_ctn_04,1493994564000000000,3
slave1_ctn_04,1493994605000000000,1
slave1_ctn_04,1493994648000000000,1
slave1_ctn_04,1493994689000000000,1
slave1_ctn_04,1493994732000000000,1
slave1_ctn_04,1493994775000000000,1
slave1_ctn_04,1493994816000000000,1
slave1_ctn_04,1493994859000000000,3
slave1_ctn_04,1493994901000000000,1
slave1_ctn_04,1493994943000000000,1
slave1_ctn_04,1493994986000000000,1
slave1_ctn_04,1493995027000000000,1
slave1_ctn_04,1493995070000000000,1
slave1_ctn_04,1493995112000000000,1
slave1_ctn_04,1493995154000000000,3
slave1_ctn_04,1493995196000000000,3
slave1_ctn_04,1493995239000000000,3
slave1_ctn_04,1493995281000000000,3
slave1_ctn_04,1493995323000000000,1
slave1_ctn_04,1493995365000000000,1
slave1_ctn_04,1493995407000000000,1
slave1_ctn_04,1493995450000000000,1
slave1_ctn_04,1493995492000000000,3
slave1_ctn_04,1493995534000000000,1
slave1_ctn_04,1493995576000000000,3
slave1_ctn_04,1493995618000000000,1
slave1_ctn_04,1493995661000000000,3
slave1_ctn_04,1493995702000000000,3
slave1_ctn_04,1493995745000000000,3
slave1_ctn_04,1493995788000000000,3
slave1_ctn_04,1493995829000000000,1
slave1_ctn_04,1493995872000000000,3
slave1_ctn_04,1493995913000000000,1
slave1_ctn_04,1493995956000000000,1
slave1_ctn_04,1493995999000000000,1
slave1_ctn_04,1493996040000000000,1
slave1_ctn_04,1493996083000000000,1
slave1_ctn_04,1493996125000000000,1
slave1_ctn_04,1493996167000000000,1
slave1_ctn_04,1493996209000000000,1
slave1_ctn_04,1493996251000000000,3
slave1_ctn_04,1493996294000000000,1
slave1_ctn_04,1493996336000000000,1
slave1_ctn_04,1493996378000000000,3
slave1_ctn_04,1493996420000000000,1
slave1_ctn_04,1493996463000000000,1
slave1_ctn_04,1493996505000000000,1
slave1_ctn_04,1493996547000000000,3
slave1_ctn_04,1493996589000000000,3
slave1_ctn_04,1493996631000000000,3
slave1_ctn_04,1493996674000000000,3
slave1_ctn_04,1493996715000000000,3
slave1_ctn_04,1493996758000000000,1
