name,time,Power
slave1_ctn_02,1493931089000000000,-1
slave1_ctn_02,1493931130000000000,-1
slave1_ctn_02,1493931173000000000,-3
slave1_ctn_02,1493931216000000000,-1
slave1_ctn_02,1493931257000000000,-1
slave1_ctn_02,1493931300000000000,-3
slave1_ctn_02,1493931342000000000,-3
slave1_ctn_02,1493931384000000000,-1
slave1_ctn_02,1493931427000000000,-1
slave1_ctn_02,1493931468000000000,-1
slave1_ctn_02,1493931511000000000,-1
slave1_ctn_02,1493931553000000000,-3
slave1_ctn_02,1493931595000000000,-3
slave1_ctn_02,1493931637000000000,-1
slave1_ctn_02,1493931679000000000,-82
slave1_ctn_02,1493931722000000000,-783
slave1_ctn_02,1493931764000000000,-1367
slave1_ctn_02,1493931806000000000,-1030
slave1_ctn_02,1493931848000000000,-820
slave1_ctn_02,1493931891000000000,-801
slave1_ctn_02,1493931933000000000,-773
slave1_ctn_02,1493931975000000000,-763
slave1_ctn_02,1493932017000000000,-761
slave1_ctn_02,1493932059000000000,-768
slave1_ctn_02,1493932102000000000,-778
slave1_ctn_02,1493932143000000000,-796
slave1_ctn_02,1493932186000000000,-804
slave1_ctn_02,1493932229000000000,-806
slave1_ctn_02,1493932270000000000,-815
slave1_ctn_02,1493932313000000000,-819
slave1_ctn_02,1493932354000000000,-833
slave1_ctn_02,1493932397000000000,-845
slave1_ctn_02,1493932440000000000,-860
slave1_ctn_02,1493932481000000000,-850
slave1_ctn_02,1493932524000000000,-855
slave1_ctn_02,1493932565000000000,-845
slave1_ctn_02,1493932608000000000,-848
slave1_ctn_02,1493932650000000000,-855
slave1_ctn_02,1493932692000000000,-862
slave1_ctn_02,1493932735000000000,-722
slave1_ctn_02,1493932777000000000,-704
slave1_ctn_02,1493932819000000000,-697
slave1_ctn_02,1493932861000000000,-689
slave1_ctn_02,1493932903000000000,-680
slave1_ctn_02,1493932946000000000,-675
slave1_ctn_02,1493932988000000000,-677
slave1_ctn_02,1493933030000000000,-672
slave1_ctn_02,1493933072000000000,-673
slave1_ctn_02,1493933115000000000,-670
slave1_ctn_02,1493933156000000000,-680
slave1_ctn_02,1493933199000000000,-697
slave1_ctn_02,1493933241000000000,-704
slave1_ctn_02,1493933283000000000,-694
slave1_ctn_02,1493933326000000000,-684
slave1_ctn_02,1493933367000000000,-680
slave1_ctn_02,1493933410000000000,-679
slave1_ctn_02,1493933452000000000,-675
slave1_ctn_02,1493933494000000000,-672
slave1_ctn_02,1493933537000000000,-673
slave1_ctn_02,1493933578000000000,-692
slave1_ctn_02,1493933621000000000,-702
slave1_ctn_02,1493933663000000000,-695
slave1_ctn_02,1493933705000000000,-689
slave1_ctn_02,1493933748000000000,-682
slave1_ctn_02,1493933789000000000,-680
slave1_ctn_02,1493933832000000000,-682
slave1_ctn_02,1493933874000000000,-682
slave1_ctn_02,1493933916000000000,-682
slave1_ctn_02,1493933959000000000,-679
slave1_ctn_02,1493934001000000000,-678
slave1_ctn_02,1493934043000000000,-682
slave1_ctn_02,1493934085000000000,-697
slave1_ctn_02,1493934127000000000,-714
slave1_ctn_02,1493934169000000000,-711
slave1_ctn_02,1493934212000000000,-690
slave1_ctn_02,1493934254000000000,-682
slave1_ctn_02,1493934296000000000,-684
slave1_ctn_02,1493934338000000000,-685
slave1_ctn_02,1493934380000000000,-684
slave1_ctn_02,1493934423000000000,-685
slave1_ctn_02,1493934465000000000,-685
slave1_ctn_02,1493934507000000000,-687
slave1_ctn_02,1493934550000000000,-690
slave1_ctn_02,1493934591000000000,-709
slave1_ctn_02,1493934634000000000,-721
slave1_ctn_02,1493934675000000000,-716
slave1_ctn_02,1493934718000000000,-692
slave1_ctn_02,1493934761000000000,-677
slave1_ctn_02,1493934802000000000,-670
slave1_ctn_02,1493934845000000000,-677
slave1_ctn_02,1493934887000000000,-702
slave1_ctn_02,1493934929000000000,-730
slave1_ctn_02,1493934972000000000,-734
slave1_ctn_02,1493935013000000000,-716
slave1_ctn_02,1493935056000000000,-698
slave1_ctn_02,1493935098000000000,-688
slave1_ctn_02,1493935140000000000,-685
slave1_ctn_02,1493935182000000000,-682
slave1_ctn_02,1493935224000000000,-697
slave1_ctn_02,1493935267000000000,-722
slave1_ctn_02,1493935309000000000,-741
slave1_ctn_02,1493935351000000000,-731
slave1_ctn_02,1493935393000000000,-707
slave1_ctn_02,1493935436000000000,-690
slave1_ctn_02,1493935478000000000,-686
slave1_ctn_02,1493935520000000000,-694
slave1_ctn_02,1493935562000000000,-721
slave1_ctn_02,1493935604000000000,-744
slave1_ctn_02,1493935647000000000,-736
slave1_ctn_02,1493935688000000000,-714
slave1_ctn_02,1493935731000000000,-694
slave1_ctn_02,1493935773000000000,-684
slave1_ctn_02,1493935815000000000,-687
slave1_ctn_02,1493935858000000000,-712
slave1_ctn_02,1493935899000000000,-741
slave1_ctn_02,1493935942000000000,-1
slave1_ctn_02,1493935985000000000,-3
slave1_ctn_02,1493936026000000000,-3
slave1_ctn_02,1493936069000000000,-1
slave1_ctn_02,1493936110000000000,-3
slave1_ctn_02,1493936153000000000,-3
slave1_ctn_02,1493936195000000000,-1035
slave1_ctn_02,1493936237000000000,-837
slave1_ctn_02,1493936280000000000,-841
slave1_ctn_02,1493936322000000000,-848
slave1_ctn_02,1493936364000000000,-852
slave1_ctn_02,1493936406000000000,-732
slave1_ctn_02,1493936448000000000,-729
slave1_ctn_02,1493936491000000000,-734
slave1_ctn_02,1493936533000000000,-718
slave1_ctn_02,1493936575000000000,-697
slave1_ctn_02,1493936617000000000,-675
slave1_ctn_02,1493936660000000000,-669
slave1_ctn_02,1493936665000000000,0
slave1_ctn_02,1493936701000000000,-695
slave1_ctn_02,1493936744000000000,-732
slave1_ctn_02,1493936786000000000,-739
slave1_ctn_02,1493936828000000000,-716
slave1_ctn_02,1493936871000000000,-697
slave1_ctn_02,1493936912000000000,-680
slave1_ctn_02,1493936917000000000,0
slave1_ctn_02,1493936955000000000,-668
slave1_ctn_02,1493936997000000000,-668
slave1_ctn_02,1493937039000000000,-682
slave1_ctn_02,1493937082000000000,-708
slave1_ctn_02,1493937123000000000,-734
slave1_ctn_02,1493937166000000000,-727
slave1_ctn_02,1493937208000000000,-707
slave1_ctn_02,1493937250000000000,-682
slave1_ctn_02,1493937293000000000,-667
slave1_ctn_02,1493937334000000000,-667
slave1_ctn_02,1493937377000000000,-694
slave1_ctn_02,1493937419000000000,-733
slave1_ctn_02,1493937461000000000,-3
slave1_ctn_02,1493937504000000000,-3
slave1_ctn_02,1493937546000000000,-1
slave1_ctn_02,1493937588000000000,-3
slave1_ctn_02,1493937630000000000,-1
slave1_ctn_02,1493937672000000000,-3
slave1_ctn_02,1493937714000000000,-878
slave1_ctn_02,1493937757000000000,-848
slave1_ctn_02,1493937799000000000,-823
slave1_ctn_02,1493937841000000000,-845
slave1_ctn_02,1493937883000000000,-840
slave1_ctn_02,1493937925000000000,-860
slave1_ctn_02,1493937968000000000,-724
slave1_ctn_02,1493938010000000000,-724
slave1_ctn_02,1493938052000000000,-719
slave1_ctn_02,1493938095000000000,-705
slave1_ctn_02,1493938136000000000,-695
slave1_ctn_02,1493938179000000000,-690
slave1_ctn_02,1493938220000000000,-684
slave1_ctn_02,1493938263000000000,-685
slave1_ctn_02,1493938306000000000,-693
slave1_ctn_02,1493938347000000000,-700
slave1_ctn_02,1493938390000000000,-703
slave1_ctn_02,1493938432000000000,-705
slave1_ctn_02,1493938474000000000,-699
slave1_ctn_02,1493938517000000000,-695
slave1_ctn_02,1493938558000000000,-697
slave1_ctn_02,1493938601000000000,-695
slave1_ctn_02,1493938643000000000,-692
slave1_ctn_02,1493938685000000000,-688
slave1_ctn_02,1493938727000000000,-688
slave1_ctn_02,1493938770000000000,-692
slave1_ctn_02,1493938812000000000,-710
slave1_ctn_02,1493938854000000000,-717
slave1_ctn_02,1493938896000000000,-715
slave1_ctn_02,1493938938000000000,-705
slave1_ctn_02,1493938981000000000,-687
slave1_ctn_02,1493939023000000000,-670
slave1_ctn_02,1493939065000000000,-675
slave1_ctn_02,1493939107000000000,-702
slave1_ctn_02,1493939149000000000,-724
slave1_ctn_02,1493939192000000000,-726
slave1_ctn_02,1493939233000000000,-712
slave1_ctn_02,1493939276000000000,-697
slave1_ctn_02,1493939319000000000,-680
slave1_ctn_02,1493939360000000000,-671
slave1_ctn_02,1493939403000000000,-690
slave1_ctn_02,1493939444000000000,-732
slave1_ctn_02,1493939487000000000,-1
slave1_ctn_02,1493939530000000000,-3
slave1_ctn_02,1493939571000000000,-1
slave1_ctn_02,1493939614000000000,-1
slave1_ctn_02,1493939656000000000,-1
slave1_ctn_02,1493939698000000000,-1
slave1_ctn_02,1493939740000000000,-104
slave1_ctn_02,1493939782000000000,-855
slave1_ctn_02,1493939825000000000,-821
slave1_ctn_02,1493939867000000000,-840
slave1_ctn_02,1493939909000000000,-837
slave1_ctn_02,1493939951000000000,-862
slave1_ctn_02,1493939993000000000,-717
slave1_ctn_02,1493940035000000000,-711
slave1_ctn_02,1493940078000000000,-709
slave1_ctn_02,1493940120000000000,-695
slave1_ctn_02,1493940162000000000,-692
slave1_ctn_02,1493940205000000000,-694
slave1_ctn_02,1493940246000000000,-690
slave1_ctn_02,1493940289000000000,-687
slave1_ctn_02,1493940331000000000,-694
slave1_ctn_02,1493940373000000000,-709
slave1_ctn_02,1493940416000000000,-715
slave1_ctn_02,1493940457000000000,-715
slave1_ctn_02,1493940500000000000,-712
slave1_ctn_02,1493940542000000000,-697
slave1_ctn_02,1493940584000000000,-682
slave1_ctn_02,1493940627000000000,-682
slave1_ctn_02,1493940668000000000,-689
slave1_ctn_02,1493940711000000000,-717
slave1_ctn_02,1493940753000000000,-746
slave1_ctn_02,1493940795000000000,-742
slave1_ctn_02,1493940838000000000,-729
slave1_ctn_02,1493940879000000000,-712
slave1_ctn_02,1493940922000000000,-698
slave1_ctn_02,1493940964000000000,-688
slave1_ctn_02,1493941006000000000,-688
slave1_ctn_02,1493941048000000000,-699
slave1_ctn_02,1493941091000000000,-720
slave1_ctn_02,1493941133000000000,-734
slave1_ctn_02,1493941175000000000,-731
slave1_ctn_02,1493941217000000000,-717
slave1_ctn_02,1493941259000000000,-695
slave1_ctn_02,1493941302000000000,-682
slave1_ctn_02,1493941344000000000,-682
slave1_ctn_02,1493941386000000000,-707
slave1_ctn_02,1493941429000000000,-724
slave1_ctn_02,1493941470000000000,-724
slave1_ctn_02,1493941513000000000,-720
slave1_ctn_02,1493941554000000000,-707
slave1_ctn_02,1493941597000000000,-702
slave1_ctn_02,1493941640000000000,-700
slave1_ctn_02,1493941681000000000,-699
slave1_ctn_02,1493941724000000000,-697
slave1_ctn_02,1493941765000000000,-697
slave1_ctn_02,1493941808000000000,-713
slave1_ctn_02,1493941851000000000,-730
slave1_ctn_02,1493941892000000000,-734
slave1_ctn_02,1493941935000000000,-723
slave1_ctn_02,1493941977000000000,-709
slave1_ctn_02,1493942019000000000,-700
slave1_ctn_02,1493942061000000000,-695
slave1_ctn_02,1493942103000000000,-692
slave1_ctn_02,1493942146000000000,-700
slave1_ctn_02,1493942188000000000,-712
slave1_ctn_02,1493942230000000000,-717
slave1_ctn_02,1493942272000000000,-719
slave1_ctn_02,1493942314000000000,-719
slave1_ctn_02,1493942357000000000,-702
slave1_ctn_02,1493942399000000000,-687
slave1_ctn_02,1493942441000000000,-680
slave1_ctn_02,1493942483000000000,-695
slave1_ctn_02,1493942526000000000,-723
slave1_ctn_02,1493942567000000000,-1
slave1_ctn_02,1493942610000000000,-1
slave1_ctn_02,1493942652000000000,-1
slave1_ctn_02,1493942694000000000,-1
slave1_ctn_02,1493942737000000000,-1
slave1_ctn_02,1493942778000000000,-3
slave1_ctn_02,1493942821000000000,-1
slave1_ctn_02,1493942864000000000,-860
slave1_ctn_02,1493942905000000000,-826
slave1_ctn_02,1493942948000000000,-855
slave1_ctn_02,1493942989000000000,-852
slave1_ctn_02,1493943032000000000,-862
slave1_ctn_02,1493943074000000000,-717
slave1_ctn_02,1493943116000000000,-725
slave1_ctn_02,1493943159000000000,-725
slave1_ctn_02,1493943201000000000,-717
slave1_ctn_02,1493943243000000000,-704
slave1_ctn_02,1493943285000000000,-697
slave1_ctn_02,1493943327000000000,-693
slave1_ctn_02,1493943370000000000,-690
slave1_ctn_02,1493943412000000000,-692
slave1_ctn_02,1493943454000000000,-702
slave1_ctn_02,1493943496000000000,-717
slave1_ctn_02,1493943538000000000,-724
slave1_ctn_02,1493943580000000000,-716
slave1_ctn_02,1493943623000000000,-702
slave1_ctn_02,1493943665000000000,-692
slave1_ctn_02,1493943707000000000,-685
slave1_ctn_02,1493943750000000000,-685
slave1_ctn_02,1493943791000000000,-702
slave1_ctn_02,1493943834000000000,-724
slave1_ctn_02,1493943876000000000,-736
slave1_ctn_02,1493943918000000000,-734
slave1_ctn_02,1493943961000000000,-722
slave1_ctn_02,1493944002000000000,-705
slave1_ctn_02,1493944045000000000,-686
slave1_ctn_02,1493944087000000000,-682
slave1_ctn_02,1493944129000000000,-700
slave1_ctn_02,1493944172000000000,-722
slave1_ctn_02,1493944213000000000,-1
slave1_ctn_02,1493944256000000000,-1
slave1_ctn_02,1493944298000000000,-1
slave1_ctn_02,1493944340000000000,-1
slave1_ctn_02,1493944383000000000,-3
slave1_ctn_02,1493944425000000000,-1
slave1_ctn_02,1493944467000000000,-1022
slave1_ctn_02,1493944509000000000,-836
slave1_ctn_02,1493944551000000000,-831
slave1_ctn_02,1493944593000000000,-842
slave1_ctn_02,1493944636000000000,-846
slave1_ctn_02,1493944678000000000,-724
slave1_ctn_02,1493944720000000000,-734
slave1_ctn_02,1493944762000000000,-734
slave1_ctn_02,1493944804000000000,-724
slave1_ctn_02,1493944847000000000,-709
slave1_ctn_02,1493944889000000000,-701
slave1_ctn_02,1493944931000000000,-694
slave1_ctn_02,1493944974000000000,-690
slave1_ctn_02,1493945015000000000,-698
slave1_ctn_02,1493945058000000000,-714
slave1_ctn_02,1493945099000000000,-724
slave1_ctn_02,1493945142000000000,-725
slave1_ctn_02,1493945185000000000,-722
slave1_ctn_02,1493945226000000000,-712
slave1_ctn_02,1493945269000000000,-702
slave1_ctn_02,1493945311000000000,-697
slave1_ctn_02,1493945353000000000,-695
slave1_ctn_02,1493945396000000000,-694
slave1_ctn_02,1493945437000000000,-707
slave1_ctn_02,1493945480000000000,-724
slave1_ctn_02,1493945522000000000,-731
slave1_ctn_02,1493945564000000000,-729
slave1_ctn_02,1493945606000000000,-722
slave1_ctn_02,1493945649000000000,-704
slave1_ctn_02,1493945691000000000,-692
slave1_ctn_02,1493945733000000000,-685
slave1_ctn_02,1493945775000000000,-702
slave1_ctn_02,1493945817000000000,-729
slave1_ctn_02,1493945860000000000,-1
slave1_ctn_02,1493945902000000000,-1
slave1_ctn_02,1493945944000000000,-1
slave1_ctn_02,1493945986000000000,-1
slave1_ctn_02,1493946028000000000,-1
slave1_ctn_02,1493946071000000000,-1
slave1_ctn_02,1493946112000000000,-3
slave1_ctn_02,1493946155000000000,-3
slave1_ctn_02,1493946198000000000,-1
slave1_ctn_02,1493946239000000000,-1
slave1_ctn_02,1493946282000000000,-1
slave1_ctn_02,1493946323000000000,-1
slave1_ctn_02,1493946366000000000,-3
slave1_ctn_02,1493946409000000000,-1
slave1_ctn_02,1493946450000000000,-1
slave1_ctn_02,1493946493000000000,-1
slave1_ctn_02,1493946535000000000,-1
slave1_ctn_02,1493946577000000000,-1
slave1_ctn_02,1493946619000000000,-1
slave1_ctn_02,1493946661000000000,-1
slave1_ctn_02,1493946704000000000,-1
slave1_ctn_02,1493946746000000000,-3
slave1_ctn_02,1493946788000000000,-1
slave1_ctn_02,1493946830000000000,-1
slave1_ctn_02,1493946873000000000,-1
slave1_ctn_02,1493946915000000000,-1
slave1_ctn_02,1493946957000000000,-1
slave1_ctn_02,1493946999000000000,-1
slave1_ctn_02,1493947041000000000,-1
slave1_ctn_02,1493947084000000000,-1
slave1_ctn_02,1493947125000000000,-3
slave1_ctn_02,1493947168000000000,-3
slave1_ctn_02,1493947210000000000,-1
slave1_ctn_02,1493947252000000000,-1
slave1_ctn_02,1493947295000000000,-3
slave1_ctn_02,1493947336000000000,-1
slave1_ctn_02,1493947379000000000,-1
slave1_ctn_02,1493947422000000000,-1
slave1_ctn_02,1493947463000000000,-1
slave1_ctn_02,1493947506000000000,-1
slave1_ctn_02,1493947547000000000,-1
slave1_ctn_02,1493947590000000000,-3
slave1_ctn_02,1493947632000000000,-1
slave1_ctn_02,1493947674000000000,-1
slave1_ctn_02,1493947717000000000,-3
slave1_ctn_02,1493947759000000000,-3
slave1_ctn_02,1493947801000000000,-1
slave1_ctn_02,1493947843000000000,-1
slave1_ctn_02,1493947885000000000,-692
slave1_ctn_02,1493947927000000000,-818
slave1_ctn_02,1493947970000000000,-740
slave1_ctn_02,1493948012000000000,-928
slave1_ctn_02,1493948054000000000,-1014
slave1_ctn_02,1493948097000000000,-1078
slave1_ctn_02,1493948138000000000,-1020
slave1_ctn_02,1493948181000000000,-932
slave1_ctn_02,1493948223000000000,-930
slave1_ctn_02,1493948265000000000,-930
slave1_ctn_02,1493948308000000000,-932
slave1_ctn_02,1493948349000000000,-939
slave1_ctn_02,1493948392000000000,-948
slave1_ctn_02,1493948434000000000,-956
slave1_ctn_02,1493948476000000000,-964
slave1_ctn_02,1493948519000000000,-984
slave1_ctn_02,1493948560000000000,-993
slave1_ctn_02,1493948603000000000,-998
slave1_ctn_02,1493948645000000000,-1005
slave1_ctn_02,1493948687000000000,-1003
slave1_ctn_02,1493948730000000000,-1006
slave1_ctn_02,1493948771000000000,-1017
slave1_ctn_02,1493948814000000000,-1025
slave1_ctn_02,1493948856000000000,-867
slave1_ctn_02,1493948898000000000,-862
slave1_ctn_02,1493948941000000000,-880
slave1_ctn_02,1493948983000000000,-893
slave1_ctn_02,1493949025000000000,-890
slave1_ctn_02,1493949067000000000,-874
slave1_ctn_02,1493949109000000000,-860
slave1_ctn_02,1493949151000000000,-846
slave1_ctn_02,1493949194000000000,-842
slave1_ctn_02,1493949236000000000,-841
slave1_ctn_02,1493949278000000000,-859
slave1_ctn_02,1493949320000000000,-890
slave1_ctn_02,1493949362000000000,-895
slave1_ctn_02,1493949405000000000,-881
slave1_ctn_02,1493949446000000000,-854
slave1_ctn_02,1493949489000000000,-844
slave1_ctn_02,1493949532000000000,-840
slave1_ctn_02,1493949573000000000,-840
slave1_ctn_02,1493949616000000000,-859
slave1_ctn_02,1493949657000000000,-888
slave1_ctn_02,1493949700000000000,-895
slave1_ctn_02,1493949743000000000,-883
slave1_ctn_02,1493949784000000000,-862
slave1_ctn_02,1493949827000000000,-845
slave1_ctn_02,1493949869000000000,-840
slave1_ctn_02,1493949911000000000,-845
slave1_ctn_02,1493949953000000000,-872
slave1_ctn_02,1493949995000000000,-907
slave1_ctn_02,1493950038000000000,-909
slave1_ctn_02,1493950080000000000,-887
slave1_ctn_02,1493950122000000000,-862
slave1_ctn_02,1493950164000000000,-851
slave1_ctn_02,1493950206000000000,-849
slave1_ctn_02,1493950249000000000,-850
slave1_ctn_02,1493950291000000000,-850
slave1_ctn_02,1493950333000000000,-852
slave1_ctn_02,1493950375000000000,-856
slave1_ctn_02,1493950418000000000,-868
slave1_ctn_02,1493950459000000000,-882
slave1_ctn_02,1493950502000000000,-880
slave1_ctn_02,1493950544000000000,-878
slave1_ctn_02,1493950586000000000,-870
slave1_ctn_02,1493950629000000000,-868
slave1_ctn_02,1493950670000000000,-864
slave1_ctn_02,1493950713000000000,-864
slave1_ctn_02,1493950756000000000,-863
slave1_ctn_02,1493950797000000000,-861
slave1_ctn_02,1493950840000000000,-861
slave1_ctn_02,1493950881000000000,-860
slave1_ctn_02,1493950924000000000,-860
slave1_ctn_02,1493950966000000000,-862
slave1_ctn_02,1493951008000000000,-870
slave1_ctn_02,1493951051000000000,-885
slave1_ctn_02,1493951093000000000,-890
slave1_ctn_02,1493951135000000000,-882
slave1_ctn_02,1493951177000000000,-868
slave1_ctn_02,1493951219000000000,-1
slave1_ctn_02,1493951262000000000,-1
slave1_ctn_02,1493951304000000000,-1
slave1_ctn_02,1493951346000000000,-1
slave1_ctn_02,1493951388000000000,-1
slave1_ctn_02,1493951430000000000,-1
slave1_ctn_02,1493951472000000000,-1
slave1_ctn_02,1493951515000000000,-1
slave1_ctn_02,1493951557000000000,-1
slave1_ctn_02,1493951599000000000,-1
slave1_ctn_02,1493951642000000000,-3
slave1_ctn_02,1493951683000000000,-1
slave1_ctn_02,1493951726000000000,-1
slave1_ctn_02,1493951768000000000,-1
slave1_ctn_02,1493951810000000000,-1
slave1_ctn_02,1493951853000000000,-1
slave1_ctn_02,1493951894000000000,-3
slave1_ctn_02,1493951937000000000,-1
slave1_ctn_02,1493951979000000000,-1
slave1_ctn_02,1493952021000000000,-1
slave1_ctn_02,1493952064000000000,-1
slave1_ctn_02,1493952105000000000,-1
slave1_ctn_02,1493952148000000000,-3
slave1_ctn_02,1493952190000000000,-1
slave1_ctn_02,1493952232000000000,-1
slave1_ctn_02,1493952275000000000,-1
slave1_ctn_02,1493952316000000000,-1
slave1_ctn_02,1493952359000000000,-1
slave1_ctn_02,1493952401000000000,-3
slave1_ctn_02,1493952443000000000,-1
slave1_ctn_02,1493952485000000000,-3
slave1_ctn_02,1493952528000000000,-1
slave1_ctn_02,1493952570000000000,-1
slave1_ctn_02,1493952612000000000,-1
slave1_ctn_02,1493952654000000000,-1
slave1_ctn_02,1493952696000000000,-551
slave1_ctn_02,1493952739000000000,-909
slave1_ctn_02,1493952781000000000,-740
slave1_ctn_02,1493952823000000000,-873
slave1_ctn_02,1493952866000000000,-926
slave1_ctn_02,1493952907000000000,-938
slave1_ctn_02,1493952950000000000,-926
slave1_ctn_02,1493952991000000000,-930
slave1_ctn_02,1493953034000000000,-927
slave1_ctn_02,1493953077000000000,-929
slave1_ctn_02,1493953118000000000,-932
slave1_ctn_02,1493953161000000000,-937
slave1_ctn_02,1493953203000000000,-947
slave1_ctn_02,1493953245000000000,-927
slave1_ctn_02,1493953288000000000,-915
slave1_ctn_02,1493953329000000000,-917
slave1_ctn_02,1493953372000000000,-921
slave1_ctn_02,1493953414000000000,-929
slave1_ctn_02,1493953456000000000,-942
slave1_ctn_02,1493953498000000000,-935
slave1_ctn_02,1493953540000000000,-917
slave1_ctn_02,1493953583000000000,-903
slave1_ctn_02,1493953625000000000,-904
slave1_ctn_02,1493953667000000000,-915
slave1_ctn_02,1493953709000000000,-931
slave1_ctn_02,1493953752000000000,-939
slave1_ctn_02,1493953794000000000,-939
slave1_ctn_02,1493953836000000000,-938
slave1_ctn_02,1493953878000000000,-938
slave1_ctn_02,1493953920000000000,-938
slave1_ctn_02,1493953963000000000,-927
slave1_ctn_02,1493954004000000000,-922
slave1_ctn_02,1493954047000000000,-920
slave1_ctn_02,1493954090000000000,-926
slave1_ctn_02,1493954131000000000,-930
slave1_ctn_02,1493954174000000000,-938
slave1_ctn_02,1493954215000000000,-950
slave1_ctn_02,1493954258000000000,-954
slave1_ctn_02,1493954301000000000,-1005
slave1_ctn_02,1493954342000000000,-1000
slave1_ctn_02,1493954385000000000,-1000
slave1_ctn_02,1493954426000000000,-1006
slave1_ctn_02,1493954469000000000,-1015
slave1_ctn_02,1493954511000000000,-892
slave1_ctn_02,1493954553000000000,-860
slave1_ctn_02,1493954596000000000,-856
slave1_ctn_02,1493954638000000000,-863
slave1_ctn_02,1493954680000000000,-881
slave1_ctn_02,1493954722000000000,-892
slave1_ctn_02,1493954764000000000,-887
slave1_ctn_02,1493954807000000000,-878
slave1_ctn_02,1493954849000000000,-865
slave1_ctn_02,1493954891000000000,-861
slave1_ctn_02,1493954933000000000,-856
slave1_ctn_02,1493954976000000000,-857
slave1_ctn_02,1493955017000000000,-870
slave1_ctn_02,1493955060000000000,-887
slave1_ctn_02,1493955102000000000,-887
slave1_ctn_02,1493955144000000000,-885
slave1_ctn_02,1493955187000000000,-880
slave1_ctn_02,1493955228000000000,-865
slave1_ctn_02,1493955271000000000,-853
slave1_ctn_02,1493955313000000000,-845
slave1_ctn_02,1493955355000000000,-849
slave1_ctn_02,1493955398000000000,-874
slave1_ctn_02,1493955439000000000,-894
slave1_ctn_02,1493955482000000000,-877
slave1_ctn_02,1493955524000000000,-848
slave1_ctn_02,1493955566000000000,-834
slave1_ctn_02,1493955609000000000,-826
slave1_ctn_02,1493955650000000000,-830
slave1_ctn_02,1493955693000000000,-833
slave1_ctn_02,1493955735000000000,-835
slave1_ctn_02,1493955777000000000,-846
slave1_ctn_02,1493955820000000000,-857
slave1_ctn_02,1493955862000000000,-850
slave1_ctn_02,1493955904000000000,-833
slave1_ctn_02,1493955946000000000,-1
slave1_ctn_02,1493955988000000000,-1
slave1_ctn_02,1493956030000000000,-1
slave1_ctn_02,1493956073000000000,-1
slave1_ctn_02,1493956115000000000,-1
slave1_ctn_02,1493956157000000000,-1
slave1_ctn_02,1493956199000000000,-3
slave1_ctn_02,1493956241000000000,-1
slave1_ctn_02,1493956284000000000,-1
slave1_ctn_02,1493956326000000000,-1
slave1_ctn_02,1493956368000000000,-1
slave1_ctn_02,1493956411000000000,-1
slave1_ctn_02,1493956452000000000,-3
slave1_ctn_02,1493956495000000000,-1
slave1_ctn_02,1493956536000000000,-1
slave1_ctn_02,1493956579000000000,-1
slave1_ctn_02,1493956622000000000,-1
slave1_ctn_02,1493956663000000000,-3
slave1_ctn_02,1493956706000000000,-1
slave1_ctn_02,1493956748000000000,-1
slave1_ctn_02,1493956790000000000,-1
slave1_ctn_02,1493956833000000000,-1
slave1_ctn_02,1493956874000000000,-1
slave1_ctn_02,1493956917000000000,-3
slave1_ctn_02,1493956959000000000,-1
slave1_ctn_02,1493957001000000000,-1
slave1_ctn_02,1493957043000000000,-1
slave1_ctn_02,1493957086000000000,-1
slave1_ctn_02,1493957128000000000,-1
slave1_ctn_02,1493957170000000000,-3
slave1_ctn_02,1493957212000000000,-1
slave1_ctn_02,1493957254000000000,-1
slave1_ctn_02,1493957297000000000,-1
slave1_ctn_02,1493957338000000000,-3
slave1_ctn_02,1493957381000000000,-1
slave1_ctn_02,1493957423000000000,-1
slave1_ctn_02,1493957465000000000,-3
slave1_ctn_02,1493957508000000000,-1
slave1_ctn_02,1493957549000000000,-3
slave1_ctn_02,1493957592000000000,-3
slave1_ctn_02,1493957635000000000,-1
slave1_ctn_02,1493957676000000000,-1
slave1_ctn_02,1493957719000000000,-1
slave1_ctn_02,1493957760000000000,-3
slave1_ctn_02,1493957803000000000,-1
slave1_ctn_02,1493957845000000000,-3
slave1_ctn_02,1493957887000000000,-3
slave1_ctn_02,1493957930000000000,-1
slave1_ctn_02,1493957972000000000,-1
slave1_ctn_02,1493958014000000000,-3
slave1_ctn_02,1493958056000000000,-3
slave1_ctn_02,1493958098000000000,-1
slave1_ctn_02,1493958141000000000,-1
slave1_ctn_02,1493958183000000000,-1
slave1_ctn_02,1493958225000000000,-1
slave1_ctn_02,1493958267000000000,-1
slave1_ctn_02,1493958310000000000,-1
slave1_ctn_02,1493958351000000000,-1
slave1_ctn_02,1493958394000000000,-1
slave1_ctn_02,1493958436000000000,-1
slave1_ctn_02,1493958478000000000,-1
slave1_ctn_02,1493958521000000000,-1
slave1_ctn_02,1493958562000000000,-1
slave1_ctn_02,1493958605000000000,-3
slave1_ctn_02,1493958647000000000,-1
slave1_ctn_02,1493958689000000000,-1
slave1_ctn_02,1493958732000000000,-3
slave1_ctn_02,1493958773000000000,-1
slave1_ctn_02,1493958816000000000,-1
slave1_ctn_02,1493958859000000000,-3
slave1_ctn_02,1493958900000000000,-1
slave1_ctn_02,1493958943000000000,-3
slave1_ctn_02,1493958984000000000,-1
slave1_ctn_02,1493959027000000000,-1
