name,time,Power
slave1_ctn_07,1493850656000000000,78
slave1_ctn_07,1493850697000000000,79
slave1_ctn_07,1493850740000000000,15
slave1_ctn_07,1493850783000000000,20
slave1_ctn_07,1493850824000000000,14
slave1_ctn_07,1493850867000000000,12
slave1_ctn_07,1493850908000000000,12
slave1_ctn_07,1493850951000000000,11
slave1_ctn_07,1493850994000000000,11
slave1_ctn_07,1493851035000000000,10
slave1_ctn_07,1493851078000000000,10
slave1_ctn_07,1493851119000000000,10
slave1_ctn_07,1493851162000000000,7
slave1_ctn_07,1493851204000000000,7
slave1_ctn_07,1493851246000000000,7
slave1_ctn_07,1493851289000000000,7
slave1_ctn_07,1493851331000000000,6
slave1_ctn_07,1493851373000000000,6
slave1_ctn_07,1493851415000000000,5
slave1_ctn_07,1493851457000000000,5
slave1_ctn_07,1493851500000000000,5
slave1_ctn_07,1493851542000000000,5
slave1_ctn_07,1493851584000000000,4
slave1_ctn_07,1493851626000000000,4
slave1_ctn_07,1493851669000000000,4
slave1_ctn_07,1493851710000000000,4
slave1_ctn_07,1493851753000000000,3
slave1_ctn_07,1493851795000000000,3
slave1_ctn_07,1493851837000000000,3
slave1_ctn_07,1493851880000000000,3
slave1_ctn_07,1493851921000000000,3
slave1_ctn_07,1493851964000000000,2
slave1_ctn_07,1493852006000000000,2
slave1_ctn_07,1493852048000000000,2
slave1_ctn_07,1493852091000000000,2
slave1_ctn_07,1493852132000000000,2
slave1_ctn_07,1493852175000000000,2
slave1_ctn_07,1493852217000000000,2
slave1_ctn_07,1493852259000000000,2
slave1_ctn_07,1493852302000000000,1
slave1_ctn_07,1493852343000000000,2
slave1_ctn_07,1493852386000000000,2
slave1_ctn_07,1493852428000000000,1
slave1_ctn_07,1493852470000000000,1
slave1_ctn_07,1493852513000000000,2
slave1_ctn_07,1493852555000000000,1
slave1_ctn_07,1493852597000000000,2
slave1_ctn_07,1493852639000000000,2
slave1_ctn_07,1493852681000000000,2
slave1_ctn_07,1493852723000000000,0
slave1_ctn_07,1493852766000000000,1
slave1_ctn_07,1493852808000000000,1
slave1_ctn_07,1493852850000000000,1
slave1_ctn_07,1493852892000000000,1
slave1_ctn_07,1493852934000000000,1
slave1_ctn_07,1493852977000000000,0
slave1_ctn_07,1493853019000000000,0
slave1_ctn_07,1493853061000000000,1
slave1_ctn_07,1493853104000000000,1
slave1_ctn_07,1493853145000000000,0
slave1_ctn_07,1493853188000000000,0
slave1_ctn_07,1493853229000000000,246
slave1_ctn_07,1493853272000000000,246
slave1_ctn_07,1493853315000000000,247
slave1_ctn_07,1493853356000000000,0
slave1_ctn_07,1493853399000000000,0
slave1_ctn_07,1493853441000000000,0
slave1_ctn_07,1493853483000000000,1
slave1_ctn_07,1493853526000000000,0
slave1_ctn_07,1493853567000000000,0
slave1_ctn_07,1493853610000000000,0
slave1_ctn_07,1493853652000000000,0
slave1_ctn_07,1493853694000000000,0
slave1_ctn_07,1493853736000000000,0
slave1_ctn_07,1493853779000000000,0
slave1_ctn_07,1493853821000000000,0
slave1_ctn_07,1493853863000000000,0
slave1_ctn_07,1493853905000000000,0
slave1_ctn_07,1493853947000000000,0
slave1_ctn_07,1493853990000000000,0
slave1_ctn_07,1493854032000000000,0
slave1_ctn_07,1493854074000000000,0
slave1_ctn_07,1493854117000000000,0
slave1_ctn_07,1493854158000000000,0
slave1_ctn_07,1493854201000000000,0
slave1_ctn_07,1493854242000000000,0
slave1_ctn_07,1493854285000000000,0
slave1_ctn_07,1493854328000000000,0
slave1_ctn_07,1493854369000000000,0
slave1_ctn_07,1493854412000000000,0
slave1_ctn_07,1493854453000000000,0
slave1_ctn_07,1493854496000000000,0
slave1_ctn_07,1493854539000000000,0
slave1_ctn_07,1493854580000000000,0
slave1_ctn_07,1493854623000000000,0
slave1_ctn_07,1493854665000000000,0
slave1_ctn_07,1493854707000000000,0
slave1_ctn_07,1493854749000000000,-1
slave1_ctn_07,1493854791000000000,0
slave1_ctn_07,1493854834000000000,0
slave1_ctn_07,1493854876000000000,0
slave1_ctn_07,1493854918000000000,0
slave1_ctn_07,1493854960000000000,0
slave1_ctn_07,1493855003000000000,0
slave1_ctn_07,1493855045000000000,0
slave1_ctn_07,1493855087000000000,0
slave1_ctn_07,1493855129000000000,0
slave1_ctn_07,1493855171000000000,0
slave1_ctn_07,1493855214000000000,0
slave1_ctn_07,1493855255000000000,0
slave1_ctn_07,1493855298000000000,0
slave1_ctn_07,1493855340000000000,0
slave1_ctn_07,1493855382000000000,-1
slave1_ctn_07,1493855425000000000,0
slave1_ctn_07,1493855466000000000,0
slave1_ctn_07,1493855509000000000,-1
slave1_ctn_07,1493855552000000000,-1
slave1_ctn_07,1493855593000000000,-1
slave1_ctn_07,1493855636000000000,0
slave1_ctn_07,1493855678000000000,-1
slave1_ctn_07,1493855720000000000,-1
slave1_ctn_07,1493855762000000000,10
slave1_ctn_07,1493855804000000000,-1
slave1_ctn_07,1493855847000000000,0
slave1_ctn_07,1493855889000000000,0
slave1_ctn_07,1493855931000000000,-1
slave1_ctn_07,1493855973000000000,-1
slave1_ctn_07,1493856016000000000,78
slave1_ctn_07,1493856058000000000,78
slave1_ctn_07,1493856100000000000,78
slave1_ctn_07,1493856142000000000,79
slave1_ctn_07,1493856184000000000,79
slave1_ctn_07,1493856227000000000,78
slave1_ctn_07,1493856268000000000,78
slave1_ctn_07,1493856311000000000,78
slave1_ctn_07,1493856354000000000,78
slave1_ctn_07,1493856395000000000,78
slave1_ctn_07,1493856438000000000,79
slave1_ctn_07,1493856479000000000,79
slave1_ctn_07,1493856522000000000,79
slave1_ctn_07,1493856565000000000,78
slave1_ctn_07,1493856606000000000,79
slave1_ctn_07,1493856649000000000,78
slave1_ctn_07,1493856690000000000,78
slave1_ctn_07,1493856733000000000,327
slave1_ctn_07,1493856775000000000,327
slave1_ctn_07,1493856817000000000,326
slave1_ctn_07,1493856860000000000,300
slave1_ctn_07,1493856902000000000,41
slave1_ctn_07,1493856944000000000,41
slave1_ctn_07,1493856986000000000,42
slave1_ctn_07,1493857028000000000,44
slave1_ctn_07,1493857070000000000,45
slave1_ctn_07,1493857112000000000,45
slave1_ctn_07,1493857155000000000,46
slave1_ctn_07,1493857197000000000,46
slave1_ctn_07,1493857239000000000,46
slave1_ctn_07,1493857281000000000,46
slave1_ctn_07,1493857324000000000,46
slave1_ctn_07,1493857366000000000,46
slave1_ctn_07,1493857408000000000,46
slave1_ctn_07,1493857450000000000,46
slave1_ctn_07,1493857492000000000,46
slave1_ctn_07,1493857535000000000,45
slave1_ctn_07,1493857576000000000,45
slave1_ctn_07,1493857619000000000,46
slave1_ctn_07,1493857662000000000,45
slave1_ctn_07,1493857703000000000,45
slave1_ctn_07,1493857746000000000,45
slave1_ctn_07,1493857787000000000,46
slave1_ctn_07,1493857830000000000,45
slave1_ctn_07,1493857873000000000,45
slave1_ctn_07,1493857914000000000,45
slave1_ctn_07,1493857957000000000,44
slave1_ctn_07,1493857998000000000,45
slave1_ctn_07,1493858041000000000,45
slave1_ctn_07,1493858083000000000,45
slave1_ctn_07,1493858125000000000,45
slave1_ctn_07,1493858168000000000,45
slave1_ctn_07,1493858210000000000,44
slave1_ctn_07,1493858252000000000,44
slave1_ctn_07,1493858294000000000,44
slave1_ctn_07,1493858336000000000,45
slave1_ctn_07,1493858379000000000,43
slave1_ctn_07,1493858421000000000,44
slave1_ctn_07,1493858464000000000,45
slave1_ctn_07,1493858505000000000,44
slave1_ctn_07,1493858548000000000,44
slave1_ctn_07,1493858589000000000,43
slave1_ctn_07,1493858632000000000,44
slave1_ctn_07,1493858675000000000,43
slave1_ctn_07,1493858716000000000,43
slave1_ctn_07,1493858759000000000,44
slave1_ctn_07,1493858801000000000,43
slave1_ctn_07,1493858843000000000,43
slave1_ctn_07,1493858886000000000,44
slave1_ctn_07,1493858927000000000,44
slave1_ctn_07,1493858970000000000,43
slave1_ctn_07,1493859012000000000,43
slave1_ctn_07,1493859054000000000,43
slave1_ctn_07,1493859096000000000,43
slave1_ctn_07,1493859138000000000,43
slave1_ctn_07,1493859181000000000,43
slave1_ctn_07,1493859223000000000,43
slave1_ctn_07,1493859265000000000,43
slave1_ctn_07,1493859307000000000,79
slave1_ctn_07,1493859350000000000,78
slave1_ctn_07,1493859392000000000,78
slave1_ctn_07,1493859434000000000,79
slave1_ctn_07,1493859476000000000,79
slave1_ctn_07,1493859518000000000,78
slave1_ctn_07,1493859561000000000,78
slave1_ctn_07,1493859602000000000,79
slave1_ctn_07,1493859645000000000,78
slave1_ctn_07,1493859688000000000,79
slave1_ctn_07,1493859729000000000,78
slave1_ctn_07,1493859772000000000,78
slave1_ctn_07,1493859813000000000,78
slave1_ctn_07,1493859856000000000,78
slave1_ctn_07,1493859899000000000,78
slave1_ctn_07,1493859940000000000,78
slave1_ctn_07,1493859983000000000,79
slave1_ctn_07,1493860024000000000,78
slave1_ctn_07,1493860067000000000,78
slave1_ctn_07,1493860109000000000,78
slave1_ctn_07,1493860151000000000,79
slave1_ctn_07,1493860194000000000,78
slave1_ctn_07,1493860236000000000,78
slave1_ctn_07,1493860278000000000,78
slave1_ctn_07,1493860320000000000,78
slave1_ctn_07,1493860362000000000,78
slave1_ctn_07,1493860405000000000,78
slave1_ctn_07,1493860447000000000,79
slave1_ctn_07,1493860489000000000,77
slave1_ctn_07,1493860531000000000,78
slave1_ctn_07,1493860574000000000,78
slave1_ctn_07,1493860615000000000,78
slave1_ctn_07,1493860658000000000,78
slave1_ctn_07,1493860700000000000,78
slave1_ctn_07,1493860742000000000,78
slave1_ctn_07,1493860785000000000,78
slave1_ctn_07,1493860826000000000,78
slave1_ctn_07,1493860869000000000,79
slave1_ctn_07,1493860911000000000,78
slave1_ctn_07,1493860953000000000,78
slave1_ctn_07,1493860996000000000,325
slave1_ctn_07,1493861037000000000,327
slave1_ctn_07,1493861080000000000,325
slave1_ctn_07,1493861122000000000,77
slave1_ctn_07,1493861164000000000,78
slave1_ctn_07,1493861207000000000,78
slave1_ctn_07,1493861248000000000,77
slave1_ctn_07,1493861291000000000,78
slave1_ctn_07,1493861333000000000,79
slave1_ctn_07,1493861375000000000,78
slave1_ctn_07,1493861418000000000,78
slave1_ctn_07,1493861460000000000,78
slave1_ctn_07,1493861502000000000,78
slave1_ctn_07,1493861544000000000,79
slave1_ctn_07,1493861586000000000,78
slave1_ctn_07,1493861628000000000,78
slave1_ctn_07,1493861671000000000,78
slave1_ctn_07,1493861713000000000,78
slave1_ctn_07,1493861755000000000,77
slave1_ctn_07,1493861797000000000,78
slave1_ctn_07,1493861839000000000,78
slave1_ctn_07,1493861882000000000,78
slave1_ctn_07,1493861924000000000,78
slave1_ctn_07,1493861966000000000,78
slave1_ctn_07,1493862009000000000,77
slave1_ctn_07,1493862050000000000,77
slave1_ctn_07,1493862093000000000,78
slave1_ctn_07,1493862134000000000,78
slave1_ctn_07,1493862177000000000,78
slave1_ctn_07,1493862220000000000,77
slave1_ctn_07,1493862261000000000,77
slave1_ctn_07,1493862304000000000,78
slave1_ctn_07,1493862346000000000,77
slave1_ctn_07,1493862388000000000,78
slave1_ctn_07,1493862431000000000,78
slave1_ctn_07,1493862472000000000,78
slave1_ctn_07,1493862515000000000,78
slave1_ctn_07,1493862557000000000,18
slave1_ctn_07,1493862599000000000,21
slave1_ctn_07,1493862641000000000,14
slave1_ctn_07,1493862684000000000,12
slave1_ctn_07,1493862726000000000,12
slave1_ctn_07,1493862768000000000,12
slave1_ctn_07,1493862810000000000,11
slave1_ctn_07,1493862852000000000,10
slave1_ctn_07,1493862895000000000,10
slave1_ctn_07,1493862937000000000,9
slave1_ctn_07,1493862979000000000,8
slave1_ctn_07,1493863022000000000,8
slave1_ctn_07,1493863063000000000,7
slave1_ctn_07,1493863106000000000,7
slave1_ctn_07,1493863147000000000,7
slave1_ctn_07,1493863190000000000,6
slave1_ctn_07,1493863233000000000,6
slave1_ctn_07,1493863274000000000,5
slave1_ctn_07,1493863317000000000,5
slave1_ctn_07,1493863358000000000,5
slave1_ctn_07,1493863401000000000,5
slave1_ctn_07,1493863443000000000,5
slave1_ctn_07,1493863485000000000,5
slave1_ctn_07,1493863528000000000,4
slave1_ctn_07,1493863569000000000,3
slave1_ctn_07,1493863612000000000,4
slave1_ctn_07,1493863654000000000,4
slave1_ctn_07,1493863696000000000,3
slave1_ctn_07,1493863739000000000,5
slave1_ctn_07,1493863780000000000,3
slave1_ctn_07,1493863823000000000,2
slave1_ctn_07,1493863865000000000,3
slave1_ctn_07,1493863907000000000,2
slave1_ctn_07,1493863950000000000,2
slave1_ctn_07,1493863992000000000,2
slave1_ctn_07,1493864034000000000,2
slave1_ctn_07,1493864076000000000,2
slave1_ctn_07,1493864118000000000,2
slave1_ctn_07,1493864160000000000,2
slave1_ctn_07,1493864203000000000,2
slave1_ctn_07,1493864245000000000,115
slave1_ctn_07,1493864287000000000,249
slave1_ctn_07,1493864329000000000,249
slave1_ctn_07,1493864371000000000,249
slave1_ctn_07,1493864414000000000,1
slave1_ctn_07,1493864455000000000,1
slave1_ctn_07,1493864498000000000,1
slave1_ctn_07,1493864541000000000,1
slave1_ctn_07,1493864582000000000,1
slave1_ctn_07,1493864625000000000,1
slave1_ctn_07,1493864666000000000,0
slave1_ctn_07,1493864709000000000,0
slave1_ctn_07,1493864752000000000,1
slave1_ctn_07,1493864793000000000,0
slave1_ctn_07,1493864836000000000,1
slave1_ctn_07,1493864878000000000,0
slave1_ctn_07,1493864920000000000,0
slave1_ctn_07,1493864963000000000,1
slave1_ctn_07,1493865004000000000,0
slave1_ctn_07,1493865047000000000,0
slave1_ctn_07,1493865089000000000,0
slave1_ctn_07,1493865131000000000,0
slave1_ctn_07,1493865173000000000,0
slave1_ctn_07,1493865215000000000,0
slave1_ctn_07,1493865258000000000,0
slave1_ctn_07,1493865300000000000,0
slave1_ctn_07,1493865343000000000,0
slave1_ctn_07,1493865384000000000,0
slave1_ctn_07,1493865427000000000,0
slave1_ctn_07,1493865468000000000,0
slave1_ctn_07,1493865511000000000,0
slave1_ctn_07,1493865553000000000,0
slave1_ctn_07,1493865595000000000,0
slave1_ctn_07,1493865638000000000,0
slave1_ctn_07,1493865680000000000,0
slave1_ctn_07,1493865722000000000,0
slave1_ctn_07,1493865765000000000,0
slave1_ctn_07,1493865806000000000,0
slave1_ctn_07,1493865849000000000,0
slave1_ctn_07,1493865891000000000,0
slave1_ctn_07,1493865933000000000,0
slave1_ctn_07,1493865976000000000,0
slave1_ctn_07,1493866018000000000,0
slave1_ctn_07,1493866060000000000,0
slave1_ctn_07,1493866102000000000,0
slave1_ctn_07,1493866144000000000,0
slave1_ctn_07,1493866186000000000,0
slave1_ctn_07,1493866229000000000,0
slave1_ctn_07,1493866271000000000,0
slave1_ctn_07,1493866313000000000,0
slave1_ctn_07,1493866355000000000,0
slave1_ctn_07,1493866397000000000,0
slave1_ctn_07,1493866440000000000,0
slave1_ctn_07,1493866481000000000,0
slave1_ctn_07,1493866524000000000,0
slave1_ctn_07,1493866567000000000,0
slave1_ctn_07,1493866608000000000,0
slave1_ctn_07,1493866651000000000,0
slave1_ctn_07,1493866692000000000,0
slave1_ctn_07,1493866735000000000,-1
slave1_ctn_07,1493866778000000000,-1
slave1_ctn_07,1493866819000000000,0
slave1_ctn_07,1493866862000000000,0
slave1_ctn_07,1493866903000000000,-1
slave1_ctn_07,1493866946000000000,0
slave1_ctn_07,1493866988000000000,0
slave1_ctn_07,1493867030000000000,-1
slave1_ctn_07,1493867073000000000,0
slave1_ctn_07,1493867115000000000,-1
slave1_ctn_07,1493867157000000000,0
slave1_ctn_07,1493867199000000000,0
slave1_ctn_07,1493867241000000000,-1
slave1_ctn_07,1493867284000000000,247
slave1_ctn_07,1493867326000000000,247
slave1_ctn_07,1493867368000000000,247
slave1_ctn_07,1493867410000000000,248
slave1_ctn_07,1493867453000000000,-1
slave1_ctn_07,1493867494000000000,-1
slave1_ctn_07,1493867537000000000,-1
slave1_ctn_07,1493867579000000000,78
slave1_ctn_07,1493867621000000000,78
slave1_ctn_07,1493867664000000000,78
slave1_ctn_07,1493867705000000000,78
slave1_ctn_07,1493867748000000000,78
slave1_ctn_07,1493867790000000000,79
slave1_ctn_07,1493867832000000000,78
slave1_ctn_07,1493867875000000000,78
slave1_ctn_07,1493867916000000000,78
slave1_ctn_07,1493867959000000000,79
slave1_ctn_07,1493868001000000000,79
slave1_ctn_07,1493868043000000000,78
slave1_ctn_07,1493868086000000000,79
slave1_ctn_07,1493868127000000000,78
slave1_ctn_07,1493868170000000000,78
slave1_ctn_07,1493868212000000000,78
slave1_ctn_07,1493868254000000000,78
slave1_ctn_07,1493868297000000000,78
slave1_ctn_07,1493868339000000000,78
slave1_ctn_07,1493868381000000000,79
slave1_ctn_07,1493868423000000000,78
slave1_ctn_07,1493868465000000000,78
slave1_ctn_07,1493868507000000000,78
slave1_ctn_07,1493868513000000000,0
slave1_ctn_07,1493868550000000000,78
slave1_ctn_07,1493868592000000000,79
slave1_ctn_07,1493868634000000000,79
slave1_ctn_07,1493868676000000000,79
slave1_ctn_07,1493868718000000000,78
slave1_ctn_07,1493868761000000000,79
slave1_ctn_07,1493868803000000000,79
slave1_ctn_07,1493868845000000000,79
slave1_ctn_07,1493868888000000000,78
slave1_ctn_07,1493868929000000000,79
slave1_ctn_07,1493868972000000000,79
slave1_ctn_07,1493869013000000000,79
slave1_ctn_07,1493869056000000000,79
slave1_ctn_07,1493869099000000000,78
slave1_ctn_07,1493869140000000000,78
slave1_ctn_07,1493869183000000000,79
slave1_ctn_07,1493869224000000000,79
slave1_ctn_07,1493869267000000000,78
slave1_ctn_07,1493869310000000000,78
slave1_ctn_07,1493869351000000000,78
slave1_ctn_07,1493869394000000000,78
slave1_ctn_07,1493869435000000000,78
slave1_ctn_07,1493869478000000000,79
slave1_ctn_07,1493869520000000000,78
slave1_ctn_07,1493869562000000000,79
slave1_ctn_07,1493869605000000000,79
slave1_ctn_07,1493869647000000000,79
slave1_ctn_07,1493869689000000000,79
slave1_ctn_07,1493869731000000000,78
slave1_ctn_07,1493869774000000000,78
slave1_ctn_07,1493869816000000000,79
slave1_ctn_07,1493869858000000000,78
slave1_ctn_07,1493869900000000000,78
slave1_ctn_07,1493869942000000000,78
slave1_ctn_07,1493869984000000000,78
slave1_ctn_07,1493870026000000000,78
slave1_ctn_07,1493870069000000000,78
slave1_ctn_07,1493870111000000000,78
slave1_ctn_07,1493870153000000000,90
slave1_ctn_07,1493870196000000000,78
slave1_ctn_07,1493870237000000000,79
slave1_ctn_07,1493870280000000000,79
slave1_ctn_07,1493870323000000000,79
slave1_ctn_07,1493870364000000000,79
slave1_ctn_07,1493870407000000000,79
slave1_ctn_07,1493870449000000000,78
slave1_ctn_07,1493870491000000000,79
slave1_ctn_07,1493870533000000000,79
slave1_ctn_07,1493870575000000000,79
slave1_ctn_07,1493870618000000000,78
slave1_ctn_07,1493870660000000000,79
slave1_ctn_07,1493870702000000000,79
slave1_ctn_07,1493870744000000000,78
slave1_ctn_07,1493870786000000000,79
slave1_ctn_07,1493870829000000000,79
slave1_ctn_07,1493870871000000000,78
slave1_ctn_07,1493870913000000000,78
slave1_ctn_07,1493870955000000000,79
slave1_ctn_07,1493870998000000000,79
slave1_ctn_07,1493871039000000000,79
slave1_ctn_07,1493871082000000000,79
slave1_ctn_07,1493871124000000000,329
slave1_ctn_07,1493871166000000000,328
slave1_ctn_07,1493871209000000000,329
slave1_ctn_07,1493871250000000000,79
slave1_ctn_07,1493871293000000000,79
slave1_ctn_07,1493871336000000000,78
slave1_ctn_07,1493871377000000000,79
slave1_ctn_07,1493871420000000000,79
slave1_ctn_07,1493871461000000000,79
slave1_ctn_07,1493871504000000000,78
slave1_ctn_07,1493871546000000000,79
slave1_ctn_07,1493871588000000000,78
slave1_ctn_07,1493871631000000000,79
slave1_ctn_07,1493871672000000000,79
slave1_ctn_07,1493871715000000000,78
slave1_ctn_07,1493871757000000000,79
slave1_ctn_07,1493871799000000000,79
slave1_ctn_07,1493871842000000000,78
slave1_ctn_07,1493871884000000000,79
slave1_ctn_07,1493871926000000000,79
slave1_ctn_07,1493871968000000000,79
slave1_ctn_07,1493872010000000000,78
slave1_ctn_07,1493872052000000000,78
slave1_ctn_07,1493872095000000000,79
slave1_ctn_07,1493872137000000000,79
slave1_ctn_07,1493872179000000000,78
slave1_ctn_07,1493872222000000000,78
slave1_ctn_07,1493872263000000000,79
slave1_ctn_07,1493872306000000000,79
slave1_ctn_07,1493872348000000000,78
slave1_ctn_07,1493872390000000000,79
slave1_ctn_07,1493872433000000000,79
slave1_ctn_07,1493872474000000000,79
slave1_ctn_07,1493872517000000000,79
slave1_ctn_07,1493872558000000000,79
slave1_ctn_07,1493872601000000000,78
slave1_ctn_07,1493872644000000000,78
slave1_ctn_07,1493872685000000000,79
slave1_ctn_07,1493872728000000000,79
slave1_ctn_07,1493872770000000000,79
slave1_ctn_07,1493872812000000000,78
slave1_ctn_07,1493872855000000000,79
slave1_ctn_07,1493872896000000000,79
slave1_ctn_07,1493872939000000000,79
slave1_ctn_07,1493872981000000000,79
slave1_ctn_07,1493873023000000000,79
slave1_ctn_07,1493873065000000000,79
slave1_ctn_07,1493873108000000000,79
slave1_ctn_07,1493873150000000000,79
slave1_ctn_07,1493873192000000000,79
slave1_ctn_07,1493873234000000000,78
slave1_ctn_07,1493873276000000000,78
slave1_ctn_07,1493873319000000000,79
slave1_ctn_07,1493873361000000000,78
slave1_ctn_07,1493873403000000000,79
slave1_ctn_07,1493873446000000000,79
slave1_ctn_07,1493873487000000000,79
slave1_ctn_07,1493873530000000000,79
slave1_ctn_07,1493873571000000000,79
slave1_ctn_07,1493873614000000000,78
slave1_ctn_07,1493873657000000000,78
slave1_ctn_07,1493873698000000000,78
slave1_ctn_07,1493873741000000000,78
slave1_ctn_07,1493873782000000000,79
slave1_ctn_07,1493873825000000000,79
slave1_ctn_07,1493873868000000000,79
slave1_ctn_07,1493873909000000000,79
slave1_ctn_07,1493873952000000000,327
slave1_ctn_07,1493873994000000000,328
slave1_ctn_07,1493874036000000000,327
slave1_ctn_07,1493874078000000000,20
slave1_ctn_07,1493874120000000000,17
slave1_ctn_07,1493874163000000000,12
slave1_ctn_07,1493874205000000000,11
slave1_ctn_07,1493874247000000000,11
slave1_ctn_07,1493874289000000000,10
slave1_ctn_07,1493874332000000000,11
slave1_ctn_07,1493874373000000000,9
slave1_ctn_07,1493874416000000000,9
slave1_ctn_07,1493874458000000000,8
slave1_ctn_07,1493874500000000000,7
slave1_ctn_07,1493874543000000000,7
slave1_ctn_07,1493874584000000000,6
slave1_ctn_07,1493874627000000000,6
slave1_ctn_07,1493874669000000000,5
slave1_ctn_07,1493874711000000000,5
slave1_ctn_07,1493874754000000000,5
slave1_ctn_07,1493874795000000000,5
slave1_ctn_07,1493874838000000000,4
slave1_ctn_07,1493874881000000000,4
slave1_ctn_07,1493874922000000000,4
slave1_ctn_07,1493874965000000000,3
slave1_ctn_07,1493875006000000000,3
slave1_ctn_07,1493875049000000000,3
slave1_ctn_07,1493875091000000000,4
slave1_ctn_07,1493875133000000000,2
slave1_ctn_07,1493875176000000000,2
slave1_ctn_07,1493875218000000000,3
slave1_ctn_07,1493875260000000000,2
slave1_ctn_07,1493875302000000000,2
slave1_ctn_07,1493875344000000000,2
slave1_ctn_07,1493875386000000000,2
slave1_ctn_07,1493875429000000000,2
slave1_ctn_07,1493875471000000000,2
slave1_ctn_07,1493875513000000000,2
slave1_ctn_07,1493875555000000000,1
slave1_ctn_07,1493875597000000000,1
slave1_ctn_07,1493875640000000000,2
slave1_ctn_07,1493875682000000000,1
slave1_ctn_07,1493875724000000000,0
slave1_ctn_07,1493875767000000000,0
slave1_ctn_07,1493875808000000000,0
slave1_ctn_07,1493875851000000000,1
slave1_ctn_07,1493875892000000000,0
slave1_ctn_07,1493875935000000000,0
slave1_ctn_07,1493875978000000000,0
slave1_ctn_07,1493876019000000000,0
slave1_ctn_07,1493876062000000000,0
slave1_ctn_07,1493876104000000000,0
slave1_ctn_07,1493876146000000000,0
slave1_ctn_07,1493876189000000000,0
slave1_ctn_07,1493876230000000000,0
slave1_ctn_07,1493876273000000000,0
slave1_ctn_07,1493876315000000000,-33
slave1_ctn_07,1493876357000000000,-37
slave1_ctn_07,1493876399000000000,-36
slave1_ctn_07,1493876441000000000,-36
slave1_ctn_07,1493876484000000000,-33
slave1_ctn_07,1493876526000000000,-32
slave1_ctn_07,1493876568000000000,-32
slave1_ctn_07,1493876610000000000,-32
slave1_ctn_07,1493876653000000000,-31
slave1_ctn_07,1493876695000000000,-32
slave1_ctn_07,1493876737000000000,-32
slave1_ctn_07,1493876779000000000,-32
slave1_ctn_07,1493876821000000000,-31
slave1_ctn_07,1493876864000000000,-33
slave1_ctn_07,1493876905000000000,-32
slave1_ctn_07,1493876948000000000,-32
slave1_ctn_07,1493876991000000000,-32
slave1_ctn_07,1493877032000000000,-32
slave1_ctn_07,1493877075000000000,-32
slave1_ctn_07,1493877116000000000,-33
slave1_ctn_07,1493877159000000000,-33
slave1_ctn_07,1493877202000000000,-33
slave1_ctn_07,1493877243000000000,-33
slave1_ctn_07,1493877286000000000,-33
slave1_ctn_07,1493877328000000000,-34
slave1_ctn_07,1493877370000000000,-33
slave1_ctn_07,1493877412000000000,-33
slave1_ctn_07,1493877454000000000,-33
slave1_ctn_07,1493877497000000000,-33
slave1_ctn_07,1493877539000000000,216
slave1_ctn_07,1493877581000000000,216
slave1_ctn_07,1493877623000000000,216
slave1_ctn_07,1493877665000000000,-34
slave1_ctn_07,1493877708000000000,-33
slave1_ctn_07,1493877750000000000,-33
slave1_ctn_07,1493877792000000000,-33
slave1_ctn_07,1493877834000000000,-33
slave1_ctn_07,1493877877000000000,-34
slave1_ctn_07,1493877918000000000,-34
slave1_ctn_07,1493877961000000000,-34
slave1_ctn_07,1493878003000000000,-34
slave1_ctn_07,1493878045000000000,-34
slave1_ctn_07,1493878088000000000,-33
slave1_ctn_07,1493878129000000000,-34
slave1_ctn_07,1493878172000000000,-35
slave1_ctn_07,1493878215000000000,-35
slave1_ctn_07,1493878256000000000,-35
slave1_ctn_07,1493878299000000000,-34
slave1_ctn_07,1493878340000000000,-35
slave1_ctn_07,1493878383000000000,-35
slave1_ctn_07,1493878425000000000,-35
slave1_ctn_07,1493878467000000000,-34
slave1_ctn_07,1493878510000000000,-36
slave1_ctn_07,1493878551000000000,-35
slave1_ctn_07,1493878594000000000,-35
slave1_ctn_07,1493878636000000000,-35
slave1_ctn_07,1493878678000000000,-35
slave1_ctn_07,1493878721000000000,0
slave1_ctn_07,1493878763000000000,-1
slave1_ctn_07,1493878805000000000,-1
slave1_ctn_07,1493878847000000000,-1
slave1_ctn_07,1493878889000000000,0
slave1_ctn_07,1493878931000000000,-1
slave1_ctn_07,1493878974000000000,-1
slave1_ctn_07,1493879016000000000,-1
slave1_ctn_07,1493879058000000000,0
slave1_ctn_07,1493879101000000000,-1
slave1_ctn_07,1493879142000000000,-1
slave1_ctn_07,1493879185000000000,78
slave1_ctn_07,1493879227000000000,79
slave1_ctn_07,1493879269000000000,78
slave1_ctn_07,1493879312000000000,79
slave1_ctn_07,1493879353000000000,78
slave1_ctn_07,1493879396000000000,79
slave1_ctn_07,1493879437000000000,79
slave1_ctn_07,1493879480000000000,78
slave1_ctn_07,1493879523000000000,78
slave1_ctn_07,1493879564000000000,78
slave1_ctn_07,1493879607000000000,79
slave1_ctn_07,1493879649000000000,79
slave1_ctn_07,1493879691000000000,78
slave1_ctn_07,1493879734000000000,79
slave1_ctn_07,1493879775000000000,78
slave1_ctn_07,1493879818000000000,78
slave1_ctn_07,1493879860000000000,78
slave1_ctn_07,1493879902000000000,78
